79 27 0 -3.8
79 27 1 -3.8
79 27 2 -3.8
79 27 3 -3.8
79 27 4 -3.8
79 27 5 -3.8
79 27 6 -3.8
79 27 7 -3.8
79 27 8 -3.8
79 27 9 -3.8
79 27 10 -3.8
79 27 11 -3.8
79 27 12 -3.8
79 27 13 -3.8
79 27 14 -3.8
79 27 15 -3.8
79 27 16 -3.8
79 27 17 -3.8
79 27 18 -3.8
79 27 19 -3.8
79 27 20 -3.8
79 27 21 -3.8
79 27 22 -3.8
79 27 23 -3.8
79 28 0 -3.8
79 28 1 -3.8
79 28 2 -3.8
79 28 3 -3.8
79 28 4 -3.8
79 28 5 -3.8
79 28 6 -3.8
79 28 7 -3.8
79 28 8 -3.8
79 28 9 -3.8
79 28 10 -3.8
79 28 11 -3.8
79 28 12 -3.8
79 28 13 -3.7
79 28 14 -3.7
79 28 15 -3.7
79 28 16 -3.7
79 28 17 -3.7
79 28 18 -3.7
79 28 19 -3.7
79 28 20 -3.7
79 28 21 -3.7
79 28 22 -3.7
79 28 23 -3.7
79 29 0 -3.7
79 29 1 -3.7
79 29 2 -3.7
79 29 3 -3.7
79 29 4 -3.7
79 29 5 -3.7
79 29 6 -3.7
79 29 7 -3.7
79 29 8 -3.7
79 29 9 -3.7
79 29 10 -3.7
79 29 11 -3.7
79 29 12 -3.7
79 29 13 -3.7
79 29 14 -3.7
79 29 15 -3.7
79 29 16 -3.7
79 29 17 -3.7
79 29 18 -3.7
79 29 19 -3.7
79 29 20 -3.7
79 29 21 -3.7
79 29 22 -3.7
79 29 23 -3.7
79 30 0 -3.7
79 30 1 -3.7
79 30 2 -3.7
79 30 3 -3.7
79 30 4 -3.7
79 30 5 -3.7
79 30 6 -3.7
79 30 7 -3.7
79 30 8 -3.7
79 30 9 -3.7
79 30 10 -3.7
79 30 11 -3.7
79 30 12 -3.7
79 30 13 -3.7
79 30 14 -3.7
79 30 15 -3.7
79 30 16 -3.7
79 30 17 -3.7
79 30 18 -3.7
79 30 19 -3.7
79 30 20 -3.7
79 30 21 -3.7
79 30 22 -3.7
79 30 23 -3.7
79 31 0 -3.7
79 31 1 -3.7
79 31 2 -3.7
79 31 3 -3.7
79 31 4 -3.7
79 31 5 -3.7
79 31 6 -3.7
79 31 7 -3.7
79 31 8 -3.7
79 31 9 -3.7
79 31 10 -3.7
79 31 11 -3.7
79 31 12 -3.7
79 31 13 -3.7
79 31 14 -3.7
79 31 15 -3.7
79 31 16 -3.7
79 31 17 -3.7
79 31 18 -3.7
79 31 19 -3.7
79 31 20 -3.7
79 31 21 -3.7
79 31 22 -3.7
79 31 23 -3.7
79 32 0 -3.7
79 32 1 -3.7
79 32 2 -3.7
79 32 3 -3.7
79 32 4 -3.7
79 32 5 -3.7
79 32 6 -3.7
79 32 7 -3.7
79 32 8 -3.7
79 32 9 -3.7
79 32 10 -3.7
79 32 11 -3.7
79 32 12 -3.7
79 32 13 -3.6
79 32 14 -3.6
79 32 15 -3.6
79 32 16 -3.6
79 32 17 -3.6
79 32 18 -3.6
79 32 19 -3.6
79 32 20 -3.6
79 32 21 -3.6
79 32 22 -3.6
79 32 23 -3.6
79 33 0 -3.6
79 33 1 -3.6
79 33 2 -3.6
79 33 3 -3.6
79 33 4 -3.6
79 33 5 -3.6
79 33 6 -3.6
79 33 7 -3.6
79 33 8 -3.6
79 33 9 -3.6
79 33 10 -3.6
79 33 11 -3.6
79 33 12 -3.6
79 33 13 -3.6
79 33 14 -3.6
79 33 15 -3.6
79 33 16 -3.6
79 33 17 -3.6
79 33 18 -3.6
79 33 19 -3.6
79 33 20 -3.6
79 33 21 -3.6
79 33 22 -3.6
79 33 23 -3.6
79 34 0 -3.6
79 34 1 -3.6
79 34 2 -3.6
79 34 3 -3.6
79 34 4 -3.6
79 34 5 -3.6
79 34 6 -3.6
79 34 7 -3.6
79 34 8 -3.6
79 34 9 -3.6
79 34 10 -3.6
79 34 11 -3.6
79 34 12 -3.6
79 34 13 -3.5
79 34 14 -3.5
79 34 15 -3.5
79 34 16 -3.5
79 34 17 -3.5
79 34 18 -3.5
79 34 19 -3.5
79 34 20 -3.5
79 34 21 -3.5
79 34 22 -3.5
79 34 23 -3.5
79 35 0 -3.5
79 35 1 -3.5
79 35 2 -3.5
79 35 3 -3.5
79 35 4 -3.5
79 35 5 -3.5
79 35 6 -3.5
79 35 7 -3.5
79 35 8 -3.5
79 35 9 -3.5
79 35 10 -3.5
79 35 11 -3.5
79 35 12 -3.5
79 35 13 -3.5
79 35 14 -3.5
79 35 15 -3.5
79 35 16 -3.5
79 35 17 -3.5
79 35 18 -3.5
79 35 19 -3.5
79 35 20 -3.5
79 35 21 -3.5
79 35 22 -3.5
79 35 23 -3.5
79 36 0 -3.5
79 36 1 -3.5
79 36 2 -3.5
79 36 3 -3.5
79 36 4 -3.5
79 36 5 -3.5
79 36 6 -3.5
79 36 7 -3.5
79 36 8 -3.5
79 36 9 -3.5
79 36 10 -3.5
79 36 11 -3.5
79 36 12 -3.5
79 36 13 -3.4
79 36 14 -3.4
79 36 15 -3.4
79 36 16 -3.4
79 36 17 -3.4
79 36 18 -3.4
79 36 19 -3.4
79 36 20 -3.4
79 36 21 -3.4
79 36 22 -3.4
79 36 23 -3.4
79 37 0 -3.4
79 37 1 -3.4
79 37 2 -3.4
79 37 3 -3.4
79 37 4 -3.4
79 37 5 -3.4
79 37 6 -3.4
79 37 7 -3.4
79 37 8 -3.4
79 37 9 -3.4
79 37 10 -3.4
79 37 11 -3.4
79 37 12 -3.4
79 37 13 -3.4
79 37 14 -3.4
79 37 15 -3.4
79 37 16 -3.4
79 37 17 -3.4
79 37 18 -3.4
79 37 19 -3.4
79 37 20 -3.4
79 37 21 -3.4
79 37 22 -3.4
79 37 23 -3.4
79 38 0 -3.4
79 38 1 -3.4
79 38 2 -3.4
79 38 3 -3.4
79 38 4 -3.4
79 38 5 -3.4
79 38 6 -3.4
79 38 7 -3.4
79 38 8 -3.4
79 38 9 -3.4
79 38 10 -3.4
79 38 11 -3.4
79 38 12 -3.4
79 38 13 -3.3
79 38 14 -3.3
79 38 15 -3.3
79 38 16 -3.3
79 38 17 -3.3
79 38 18 -3.3
79 38 19 -3.3
79 38 20 -3.3
79 38 21 -3.3
79 38 22 -3.3
79 38 23 -3.3
79 39 0 -3.3
79 39 1 -3.3
79 39 2 -3.3
79 39 3 -3.3
79 39 4 -3.3
79 39 5 -3.3
79 39 6 -3.3
79 39 7 -3.3
79 39 8 -3.3
79 39 9 -3.3
79 39 10 -3.3
79 39 11 -3.3
79 39 12 -3.3
79 39 13 -3.3
79 39 14 -3.3
79 39 15 -3.3
79 39 16 -3.3
79 39 17 -3.3
79 39 18 -3.3
79 39 19 -3.3
79 39 20 -3.3
79 39 21 -3.3
79 39 22 -3.3
79 39 23 -3.3
79 40 0 -3.3
79 40 1 -3.3
79 40 2 -3.3
79 40 3 -3.3
79 40 4 -3.3
79 40 5 -3.3
79 40 6 -3.3
79 40 7 -3.3
79 40 8 -3.3
79 40 9 -3.3
79 40 10 -3.3
79 40 11 -3.3
79 40 12 -3.3
79 40 13 -3.2
79 40 14 -3.2
79 40 15 -3.2
79 40 16 -3.2
79 40 17 -3.2
79 40 18 -3.2
79 40 19 -3.2
79 40 20 -3.2
79 40 21 -3.2
79 40 22 -3.2
79 40 23 -3.2
79 41 0 -3.2
79 41 1 -3.2
79 41 2 -3.2
79 41 3 -3.2
79 41 4 -3.2
79 41 5 -3.2
79 41 6 -3.2
79 41 7 -3.2
79 41 8 -3.2
79 41 9 -3.2
79 41 10 -3.2
79 41 11 -3.2
79 41 12 -3.2
79 41 13 -3.2
79 41 14 -3.2
79 41 15 -3.2
79 41 16 -3.2
79 41 17 -3.2
79 41 18 -3.2
79 41 19 -3.2
79 41 20 -3.2
79 41 21 -3.2
79 41 22 -3.2
79 41 23 -3.2
79 42 0 -3.2
79 42 1 -3.2
79 42 2 -3.2
79 42 3 -3.2
79 42 4 -3.2
79 42 5 -3.2
79 42 6 -3.2
79 42 7 -3.2
79 42 8 -3.2
79 42 9 -3.2
79 42 10 -3.2
79 42 11 -3.2
79 42 12 -3.2
79 42 13 -3.1
79 42 14 -3.1
79 42 15 -3.1
79 42 16 -3.1
79 42 17 -3.1
79 42 18 -3.1
79 42 19 -3.1
79 42 20 -3.1
79 42 21 -3.1
79 42 22 -3.1
79 42 23 -3.1
79 43 0 -3.1
79 43 1 -3.1
79 43 2 -3.1
79 43 3 -3.1
79 43 4 -3.1
79 43 5 -3.1
79 43 6 -3.1
79 43 7 -3.1
79 43 8 -3.1
79 43 9 -3.1
79 43 10 -3.1
79 43 11 -3.1
79 43 12 -3.1
79 43 13 -3.0
79 43 14 -3.0
79 43 15 -3.0
79 43 16 -3.0
79 43 17 -3.0
79 43 18 -3.0
79 43 19 -3.0
79 43 20 -3.0
79 43 21 -3.0
79 43 22 -3.0
79 43 23 -3.0
79 44 0 -3.0
79 44 1 -3.0
79 44 2 -3.0
79 44 3 -3.0
79 44 4 -3.0
79 44 5 -3.0
79 44 6 -3.0
79 44 7 -3.0
79 44 8 -3.0
79 44 9 -3.0
79 44 10 -3.0
79 44 11 -3.0
79 44 12 -3.0
79 44 13 -3.0
79 44 14 -3.0
79 44 15 -3.0
79 44 16 -3.0
79 44 17 -3.0
79 44 18 -3.0
79 44 19 -3.0
79 44 20 -3.0
79 44 21 -3.0
79 44 22 -3.0
79 44 23 -3.0
79 45 0 -3.0
79 45 1 -3.0
79 45 2 -3.0
79 45 3 -3.0
79 45 4 -3.0
79 45 5 -3.0
79 45 6 -3.0
79 45 7 -3.0
79 45 8 -3.0
79 45 9 -3.0
79 45 10 -3.0
79 45 11 -3.0
79 45 12 -3.0
79 45 13 -2.9
79 45 14 -2.9
79 45 15 -2.9
79 45 16 -2.9
79 45 17 -2.9
79 45 18 -2.9
79 45 19 -2.9
79 45 20 -2.9
79 45 21 -2.9
79 45 22 -2.9
79 45 23 -2.9
79 46 0 -2.9
79 46 1 -2.9
79 46 2 -2.9
79 46 3 -2.9
79 46 4 -2.9
79 46 5 -2.9
79 46 6 -2.9
79 46 7 -2.9
79 46 8 -2.9
79 46 9 -2.9
79 46 10 -2.9
79 46 11 -2.9
79 46 12 -2.9
79 46 13 -2.8
79 46 14 -2.8
79 46 15 -2.8
79 46 16 -2.8
79 46 17 -2.8
79 46 18 -2.8
79 46 19 -2.8
79 46 20 -2.8
79 46 21 -2.8
79 46 22 -2.8
79 46 23 -2.8
79 47 0 -2.8
79 47 1 -2.8
79 47 2 -2.8
79 47 3 -2.8
79 47 4 -2.8
79 47 5 -2.8
79 47 6 -2.8
79 47 7 -2.8
79 47 8 -2.8
79 47 9 -2.8
79 47 10 -2.8
79 47 11 -2.8
79 47 12 -2.8
79 47 13 -2.8
79 47 14 -2.8
79 47 15 -2.8
79 47 16 -2.8
79 47 17 -2.8
79 47 18 -2.8
79 47 19 -2.8
79 47 20 -2.8
79 47 21 -2.8
79 47 22 -2.8
79 47 23 -2.8
79 48 0 -2.8
79 48 1 -2.8
79 48 2 -2.8
79 48 3 -2.8
79 48 4 -2.8
79 48 5 -2.8
79 48 6 -2.8
79 48 7 -2.8
79 48 8 -2.8
79 48 9 -2.8
79 48 10 -2.8
79 48 11 -2.8
79 48 12 -2.8
79 48 13 -2.7
79 48 14 -2.7
79 48 15 -2.7
79 48 16 -2.7
79 48 17 -2.7
79 48 18 -2.7
79 48 19 -2.7
79 48 20 -2.7
79 48 21 -2.7
79 48 22 -2.7
79 48 23 -2.7
79 49 0 -2.7
79 49 1 -2.7
79 49 2 -2.7
79 49 3 -2.7
79 49 4 -2.7
79 49 5 -2.7
79 49 6 -2.7
79 49 7 -2.7
79 49 8 -2.7
79 49 9 -2.7
79 49 10 -2.7
79 49 11 -2.7
79 49 12 -2.7
79 49 13 -2.6
79 49 14 -2.6
79 49 15 -2.6
79 49 16 -2.6
79 49 17 -2.6
79 49 18 -2.6
79 49 19 -2.6
79 49 20 -2.6
79 49 21 -2.6
79 49 22 -2.6
79 49 23 -2.6
79 50 0 -2.6
79 50 1 -2.6
79 50 2 -2.6
79 50 3 -2.6
79 50 4 -2.6
79 50 5 -2.6
79 50 6 -2.6
79 50 7 -2.6
79 50 8 -2.6
79 50 9 -2.6
79 50 10 -2.6
79 50 11 -2.6
79 50 12 -2.6
79 50 13 -2.5
79 50 14 -2.5
79 50 15 -2.5
79 50 16 -2.5
79 50 17 -2.5
79 50 18 -2.5
79 50 19 -2.5
79 50 20 -2.5
79 50 21 -2.5
79 50 22 -2.5
79 50 23 -2.5
79 51 0 -2.5
79 51 1 -2.5
79 51 2 -2.5
79 51 3 -2.5
79 51 4 -2.5
79 51 5 -2.5
79 51 6 -2.5
79 51 7 -2.5
79 51 8 -2.5
79 51 9 -2.5
79 51 10 -2.5
79 51 11 -2.5
79 51 12 -2.5
79 51 13 -2.4
79 51 14 -2.4
79 51 15 -2.4
79 51 16 -2.4
79 51 17 -2.4
79 51 18 -2.4
79 51 19 -2.4
79 51 20 -2.4
79 51 21 -2.4
79 51 22 -2.4
79 51 23 -2.4
79 52 0 -2.4
79 52 1 -2.4
79 52 2 -2.4
79 52 3 -2.4
79 52 4 -2.4
79 52 5 -2.4
79 52 6 -2.4
79 52 7 -2.4
79 52 8 -2.4
79 52 9 -2.4
79 52 10 -2.4
79 52 11 -2.4
79 52 12 -2.4
79 52 13 -2.4
79 52 14 -2.4
79 52 15 -2.4
79 52 16 -2.4
79 52 17 -2.4
79 52 18 -2.4
79 52 19 -2.4
79 52 20 -2.4
79 52 21 -2.4
79 52 22 -2.4
79 52 23 -2.4
79 53 0 -2.4
79 53 1 -2.4
79 53 2 -2.4
79 53 3 -2.4
79 53 4 -2.4
79 53 5 -2.4
79 53 6 -2.4
79 53 7 -2.4
79 53 8 -2.4
79 53 9 -2.4
79 53 10 -2.4
79 53 11 -2.4
79 53 12 -2.4
79 53 13 -2.3
79 53 14 -2.3
79 53 15 -2.3
79 53 16 -2.3
79 53 17 -2.3
79 53 18 -2.3
79 53 19 -2.3
79 53 20 -2.3
79 53 21 -2.3
79 53 22 -2.3
79 53 23 -2.3
79 54 0 -2.3
79 54 1 -2.3
79 54 2 -2.3
79 54 3 -2.3
79 54 4 -2.3
79 54 5 -2.3
79 54 6 -2.3
79 54 7 -2.3
79 54 8 -2.3
79 54 9 -2.3
79 54 10 -2.3
79 54 11 -2.3
79 54 12 -2.3
79 54 13 -2.2
79 54 14 -2.2
79 54 15 -2.2
79 54 16 -2.2
79 54 17 -2.2
79 54 18 -2.2
79 54 19 -2.2
79 54 20 -2.2
79 54 21 -2.2
79 54 22 -2.2
79 54 23 -2.2
79 55 0 -2.2
79 55 1 -2.2
79 55 2 -2.2
79 55 3 -2.2
79 55 4 -2.2
79 55 5 -2.2
79 55 6 -2.2
79 55 7 -2.2
79 55 8 -2.2
79 55 9 -2.2
79 55 10 -2.2
79 55 11 -2.2
79 55 12 -2.2
79 55 13 -2.1
79 55 14 -2.1
79 55 15 -2.1
79 55 16 -2.1
79 55 17 -2.1
79 55 18 -2.1
79 55 19 -2.1
79 55 20 -2.1
79 55 21 -2.1
79 55 22 -2.1
79 55 23 -2.1
79 56 0 -2.1
79 56 1 -2.1
79 56 2 -2.1
79 56 3 -2.1
79 56 4 -2.1
79 56 5 -2.1
79 56 6 -2.1
79 56 7 -2.1
79 56 8 -2.1
79 56 9 -2.1
79 56 10 -2.1
79 56 11 -2.1
79 56 12 -2.1
79 56 13 -2.0
79 56 14 -2.0
79 56 15 -2.0
79 56 16 -2.0
79 56 17 -2.0
79 56 18 -2.0
79 56 19 -2.0
79 56 20 -2.0
79 56 21 -2.0
79 56 22 -2.0
79 56 23 -2.0
79 57 0 -2.0
79 57 1 -2.0
79 57 2 -2.0
79 57 3 -2.0
79 57 4 -2.0
79 57 5 -2.0
79 57 6 -2.0
79 57 7 -2.0
79 57 8 -2.0
79 57 9 -2.0
79 57 10 -2.0
79 57 11 -2.0
79 57 12 -2.0
79 57 13 -1.9
79 57 14 -1.9
79 57 15 -1.9
79 57 16 -1.9
79 57 17 -1.9
79 57 18 -1.9
79 57 19 -1.9
79 57 20 -1.9
79 57 21 -1.9
79 57 22 -1.9
79 57 23 -1.9
79 58 0 -1.9
79 58 1 -1.9
79 58 2 -1.9
79 58 3 -1.9
79 58 4 -1.9
79 58 5 -1.9
79 58 6 -1.9
79 58 7 -1.9
79 58 8 -1.9
79 58 9 -1.9
79 58 10 -1.9
79 58 11 -1.9
79 58 12 -1.9
79 58 13 -1.8
79 58 14 -1.8
79 58 15 -1.8
79 58 16 -1.8
79 58 17 -1.8
79 58 18 -1.8
79 58 19 -1.8
79 58 20 -1.8
79 58 21 -1.8
79 58 22 -1.8
79 58 23 -1.8
79 59 0 -1.8
79 59 1 -1.8
79 59 2 -1.8
79 59 3 -1.8
79 59 4 -1.8
79 59 5 -1.8
79 59 6 -1.8
79 59 7 -1.8
79 59 8 -1.8
79 59 9 -1.8
79 59 10 -1.8
79 59 11 -1.8
79 59 12 -1.8
79 59 13 -1.7
79 59 14 -1.7
79 59 15 -1.7
79 59 16 -1.7
79 59 17 -1.7
79 59 18 -1.7
79 59 19 -1.7
79 59 20 -1.7
79 59 21 -1.7
79 59 22 -1.7
79 59 23 -1.7
79 60 0 -1.7
79 60 1 -1.7
79 60 2 -1.7
79 60 3 -1.7
79 60 4 -1.7
79 60 5 -1.7
79 60 6 -1.7
79 60 7 -1.7
79 60 8 -1.7
79 60 9 -1.7
79 60 10 -1.7
79 60 11 -1.7
79 60 12 -1.7
79 60 13 -1.6
79 60 14 -1.6
79 60 15 -1.6
79 60 16 -1.6
79 60 17 -1.6
79 60 18 -1.6
79 60 19 -1.6
79 60 20 -1.6
79 60 21 -1.6
79 60 22 -1.6
79 60 23 -1.6
79 61 0 -1.6
79 61 1 -1.6
79 61 2 -1.6
79 61 3 -1.6
79 61 4 -1.6
79 61 5 -1.6
79 61 6 -1.6
79 61 7 -1.6
79 61 8 -1.6
79 61 9 -1.6
79 61 10 -1.6
79 61 11 -1.6
79 61 12 -1.6
79 61 13 -1.5
79 61 14 -1.5
79 61 15 -1.5
79 61 16 -1.5
79 61 17 -1.5
79 61 18 -1.5
79 61 19 -1.5
79 61 20 -1.5
79 61 21 -1.5
79 61 22 -1.5
79 61 23 -1.5
79 62 0 -1.5
79 62 1 -1.5
79 62 2 -1.5
79 62 3 -1.5
79 62 4 -1.5
79 62 5 -1.5
79 62 6 -1.5
79 62 7 -1.5
79 62 8 -1.5
79 62 9 -1.5
79 62 10 -1.5
79 62 11 -1.5
79 62 12 -1.5
79 62 13 -1.4
79 62 14 -1.4
79 62 15 -1.4
79 62 16 -1.4
79 62 17 -1.4
79 62 18 -1.4
79 62 19 -1.4
79 62 20 -1.4
79 62 21 -1.4
79 62 22 -1.4
79 62 23 -1.4
79 63 0 -1.4
79 63 1 -1.4
79 63 2 -1.4
79 63 3 -1.4
79 63 4 -1.4
79 63 5 -1.4
79 63 6 -1.4
79 63 7 -1.4
79 63 8 -1.4
79 63 9 -1.4
79 63 10 -1.4
79 63 11 -1.4
79 63 12 -1.4
79 63 13 -1.3
79 63 14 -1.3
79 63 15 -1.3
79 63 16 -1.3
79 63 17 -1.3
79 63 18 -1.3
79 63 19 -1.3
79 63 20 -1.3
79 63 21 -1.3
79 63 22 -1.3
79 63 23 -1.3
79 64 0 -1.3
79 64 1 -1.3
79 64 2 -1.3
79 64 3 -1.3
79 64 4 -1.3
79 64 5 -1.3
79 64 6 -1.3
79 64 7 -1.3
79 64 8 -1.3
79 64 9 -1.3
79 64 10 -1.3
79 64 11 -1.3
79 64 12 -1.3
79 64 13 -1.2
79 64 14 -1.2
79 64 15 -1.2
79 64 16 -1.2
79 64 17 -1.2
79 64 18 -1.2
79 64 19 -1.2
79 64 20 -1.2
79 64 21 -1.2
79 64 22 -1.2
79 64 23 -1.2
79 65 0 -1.2
79 65 1 -1.2
79 65 2 -1.2
79 65 3 -1.2
79 65 4 -1.2
79 65 5 -1.2
79 65 6 -1.2
79 65 7 -1.2
79 65 8 -1.2
79 65 9 -1.2
79 65 10 -1.2
79 65 11 -1.2
79 65 12 -1.2
79 65 13 -1.1
79 65 14 -1.1
79 65 15 -1.1
79 65 16 -1.1
79 65 17 -1.1
79 65 18 -1.1
79 65 19 -1.1
79 65 20 -1.1
79 65 21 -1.1
79 65 22 -1.1
79 65 23 -1.1
79 66 0 -1.1
79 66 1 -1.1
79 66 2 -1.1
79 66 3 -1.1
79 66 4 -1.1
79 66 5 -1.1
79 66 6 -1.1
79 66 7 -1.1
79 66 8 -1.1
79 66 9 -1.1
79 66 10 -1.1
79 66 11 -1.1
79 66 12 -1.1
79 66 13 -1.0
79 66 14 -1.0
79 66 15 -1.0
79 66 16 -1.0
79 66 17 -1.0
79 66 18 -1.0
79 66 19 -1.0
79 66 20 -1.0
79 66 21 -1.0
79 66 22 -1.0
79 66 23 -1.0
79 67 0 -1.0
79 67 1 -1.0
79 67 2 -1.0
79 67 3 -1.0
79 67 4 -1.0
79 67 5 -1.0
79 67 6 -1.0
79 67 7 -1.0
79 67 8 -1.0
79 67 9 -1.0
79 67 10 -1.0
79 67 11 -1.0
79 67 12 -1.0
79 67 13 -0.9
79 67 14 -0.9
79 67 15 -0.9
79 67 16 -0.9
79 67 17 -0.9
79 67 18 -0.9
79 67 19 -0.9
79 67 20 -0.9
79 67 21 -0.9
79 67 22 -0.9
79 67 23 -0.9
79 68 0 -0.9
79 68 1 -0.9
79 68 2 -0.9
79 68 3 -0.9
79 68 4 -0.9
79 68 5 -0.9
79 68 6 -0.9
79 68 7 -0.9
79 68 8 -0.9
79 68 9 -0.9
79 68 10 -0.9
79 68 11 -0.9
79 68 12 -0.9
79 68 13 -0.8
79 68 14 -0.8
79 68 15 -0.8
79 68 16 -0.8
79 68 17 -0.8
79 68 18 -0.8
79 68 19 -0.8
79 68 20 -0.8
79 68 21 -0.8
79 68 22 -0.8
79 68 23 -0.8
79 69 0 -0.8
79 69 1 -0.8
79 69 2 -0.8
79 69 3 -0.8
79 69 4 -0.8
79 69 5 -0.8
79 69 6 -0.8
79 69 7 -0.8
79 69 8 -0.8
79 69 9 -0.8
79 69 10 -0.8
79 69 11 -0.8
79 69 12 -0.8
79 69 13 -0.7
79 69 14 -0.7
79 69 15 -0.7
79 69 16 -0.7
79 69 17 -0.7
79 69 18 -0.7
79 69 19 -0.7
79 69 20 -0.7
79 69 21 -0.7
79 69 22 -0.7
79 69 23 -0.7
79 70 0 -0.7
79 70 1 -0.7
79 70 2 -0.7
79 70 3 -0.7
79 70 4 -0.7
79 70 5 -0.7
79 70 6 -0.7
79 70 7 -0.7
79 70 8 -0.7
79 70 9 -0.7
79 70 10 -0.7
79 70 11 -0.7
79 70 12 -0.7
79 70 13 -0.6
79 70 14 -0.6
79 70 15 -0.6
79 70 16 -0.6
79 70 17 -0.6
79 70 18 -0.6
79 70 19 -0.6
79 70 20 -0.6
79 70 21 -0.6
79 70 22 -0.6
79 70 23 -0.6
79 71 0 -0.6
79 71 1 -0.6
79 71 2 -0.6
79 71 3 -0.6
79 71 4 -0.6
79 71 5 -0.6
79 71 6 -0.6
79 71 7 -0.6
79 71 8 -0.6
79 71 9 -0.6
79 71 10 -0.6
79 71 11 -0.6
79 71 12 -0.6
79 71 13 -0.5
79 71 14 -0.5
79 71 15 -0.5
79 71 16 -0.5
79 71 17 -0.5
79 71 18 -0.5
79 71 19 -0.5
79 71 20 -0.5
79 71 21 -0.5
79 71 22 -0.5
79 71 23 -0.5
79 72 0 -0.5
79 72 1 -0.5
79 72 2 -0.5
79 72 3 -0.5
79 72 4 -0.5
79 72 5 -0.5
79 72 6 -0.5
79 72 7 -0.5
79 72 8 -0.5
79 72 9 -0.5
79 72 10 -0.5
79 72 11 -0.5
79 72 12 -0.5
79 72 13 -0.4
79 72 14 -0.4
79 72 15 -0.4
79 72 16 -0.4
79 72 17 -0.4
79 72 18 -0.4
79 72 19 -0.4
79 72 20 -0.4
79 72 21 -0.4
79 72 22 -0.4
79 72 23 -0.4
79 73 0 -0.4
79 73 1 -0.4
79 73 2 -0.4
79 73 3 -0.4
79 73 4 -0.4
79 73 5 -0.4
79 73 6 -0.4
79 73 7 -0.4
79 73 8 -0.4
79 73 9 -0.4
79 73 10 -0.4
79 73 11 -0.4
79 73 12 -0.4
79 73 13 -0.3
79 73 14 -0.3
79 73 15 -0.3
79 73 16 -0.3
79 73 17 -0.3
79 73 18 -0.3
79 73 19 -0.3
79 73 20 -0.3
79 73 21 -0.3
79 73 22 -0.3
79 73 23 -0.3
79 74 0 -0.3
79 74 1 -0.3
79 74 2 -0.3
79 74 3 -0.3
79 74 4 -0.3
79 74 5 -0.3
79 74 6 -0.3
79 74 7 -0.3
79 74 8 -0.3
79 74 9 -0.3
79 74 10 -0.3
79 74 11 -0.3
79 74 12 -0.3
79 74 13 -0.2
79 74 14 -0.2
79 74 15 -0.2
79 74 16 -0.2
79 74 17 -0.2
79 74 18 -0.2
79 74 19 -0.2
79 74 20 -0.2
79 74 21 -0.2
79 74 22 -0.2
79 74 23 -0.2
79 75 0 -0.2
79 75 1 -0.2
79 75 2 -0.2
79 75 3 -0.2
79 75 4 -0.2
79 75 5 -0.2
79 75 6 -0.2
79 75 7 -0.2
79 75 8 -0.2
79 75 9 -0.2
79 75 10 -0.2
79 75 11 -0.2
79 75 12 -0.2
79 75 13 -0.1
79 75 14 -0.1
79 75 15 -0.1
79 75 16 -0.1
79 75 17 -0.1
79 75 18 -0.1
79 75 19 -0.1
79 75 20 -0.1
79 75 21 -0.1
79 75 22 -0.1
79 75 23 -0.1
79 76 0 -0.1
79 76 1 -0.1
79 76 2 -0.1
79 76 3 -0.1
79 76 4 -0.1
79 76 5 -0.1
79 76 6 -0.1
79 76 7 -0.1
79 76 8 -0.1
79 76 9 -0.1
79 76 10 -0.1
79 76 11 -0.1
79 76 12 -0.1
79 76 13 0.0
79 76 14 0.0
79 76 15 0.0
79 76 16 0.0
79 76 17 0.0
79 76 18 0.0
79 76 19 0.0
79 76 20 0.0
79 76 21 0.0
79 76 22 0.0
79 76 23 0.0
79 77 0 0.0
79 77 1 0.0
79 77 2 0.0
79 77 3 0.0
79 77 4 0.0
79 77 5 0.0
79 77 6 0.0
79 77 7 0.0
79 77 8 0.0
79 77 9 0.0
79 77 10 0.0
79 77 11 0.0
79 77 12 0.1
79 77 13 0.1
79 77 14 0.1
79 77 15 0.1
79 77 16 0.1
79 77 17 0.1
79 77 18 0.1
79 77 19 0.1
79 77 20 0.1
79 77 21 0.1
79 77 22 0.1
79 77 23 0.1
79 78 0 0.1
79 78 1 0.1
79 78 2 0.1
79 78 3 0.1
79 78 4 0.1
79 78 5 0.1
79 78 6 0.1
79 78 7 0.1
79 78 8 0.1
79 78 9 0.1
79 78 10 0.1
79 78 11 0.1
79 78 12 0.2
79 78 13 0.2
79 78 14 0.2
79 78 15 0.2
79 78 16 0.2
79 78 17 0.2
79 78 18 0.2
79 78 19 0.2
79 78 20 0.2
79 78 21 0.2
79 78 22 0.2
79 78 23 0.2
79 79 0 0.2
79 79 1 0.2
79 79 2 0.2
79 79 3 0.2
79 79 4 0.2
79 79 5 0.2
79 79 6 0.2
79 79 7 0.2
79 79 8 0.2
79 79 9 0.2
79 79 10 0.2
79 79 11 0.2
79 79 12 0.3
79 79 13 0.3
79 79 14 0.3
79 79 15 0.3
79 79 16 0.3
79 79 17 0.3
79 79 18 0.3
79 79 19 0.3
79 79 20 0.3
79 79 21 0.3
79 79 22 0.3
79 79 23 0.3
79 80 0 0.3
79 80 1 0.3
79 80 2 0.3
79 80 3 0.3
79 80 4 0.3
79 80 5 0.3
79 80 6 0.4
79 80 7 0.4
79 80 8 0.4
